ID, Size, Predicted, Actual
71,492,0.9995985931945867,YES
72,93,0.003985273170238105,NO
73,244,0.003985273170238105,NO
74,183,0.9995985931945867,YES
75,250,0.003985273170238105,NO
76,109,0.0010023100113542931,NO
77,602,0.9995985931945867,YES
78,565,0.9995985931945867,YES
79,69,0.8331102997101434,NO
80,77,0.6896026421101177,NO
81,97,0.9995985931945867,YES
82,337,0.0020006095607255337,NO
83,214,0.001335520944463718,NO
84,79,0.0010023100113542931,NO
85,25,0.001335520944463718,NO
86,84,0.5881936118122009,NO
87,34,0.0010023100113542931,NO
88,33,0.001335520944463718,NO
89,104,0.001335520944463718,NO
90,172,0.0020006095607255337,NO
91,70,8.021696181390605E-4,NO
92,140,0.001335520944463718,NO
93,154,0.9995985931945867,NO
94,356,0.003985273170238105,NO
95,248,0.003985273170238105,NO
96,276,0.003985273170238105,YES
97,176,0.003985273170238105,NO
98,637,0.9995985931945867,YES
99,86,0.9995985931945867,NO
100,53,0.9995985931945867,NO
101,132,8.021696181390605E-4,NO
102,4088,0.003985273170238105,NO
103,577,0.9995985931945867,YES
104,758,0.9995985931945867,YES
105,101,0.9995985931945867,NO
106,515,0.9995985931945867,YES
107,327,0.9995985931945867,NO
108,273,0.0020006095607255337,NO
109,136,0.003985273170238105,NO
110,56,0.624937261298848,NO
111,74,2.3619973086147855E-4,NO
112,359,0.9995985931945867,YES
113,174,0.001335520944463718,NO
114,148,0.8694361623148116,NO
115,92,0.5881936118122009,NO
116,45,0.5881936118122009,NO
117,168,0.8331102997101434,NO
118,77,0.6896026421101177,NO
119,664,0.9995985931945867,NO
120,88,0.0010023100113542931,NO
121,261,0.003985273170238105,NO
122,54,5.732410624216972E-4,NO
123,51,0.0020006095607255337,YES
124,140,0.9995985931945867,YES
125,152,0.0020006095607255337,NO
126,39,4.459677805699155E-4,NO
127,131,0.0020006095607255337,NO
128,47,3.6494191222434237E-4,NO
129,129,0.0020006095607255337,NO
130,43,0.5881936118122009,NO
131,257,0.003985273170238105,YES
132,62,4.014068054133471E-4,NO
133,45,0.5881936118122009,NO
134,94,0.7999036159396394,NO
135,72,4.014068054133471E-4,NO
136,42,4.459677805699155E-4,NO
137,48,4.014068054133471E-4,NO
138,89,0.0010023100113542931,NO
139,380,0.003985273170238105,NO
140,138,0.9995985931945867,NO
141,142,0.0020006095607255337,NO
142,191,0.001335520944463718,NO
143,46,0.001335520944463718,NO
144,165,0.0020006095607255337,NO
145,171,0.003985273170238105,NO
146,56,0.624937261298848,NO
147,179,0.0020006095607255337,NO
148,74,2.3619973086147855E-4,NO
149,36,0.0010023100113542931,NO
150,37,3.3455043478488147E-4,NO
151,34,0.0010023100113542931,NO
152,34,0.0010023100113542931,NO
153,38,0.7141628064593825,NO
154,39,4.459677805699155E-4,NO
155,156,0.0020006095607255337,NO
156,84,0.5881936118122009,NO
157,117,0.8331102997101434,NO
158,94,0.7999036159396394,NO
159,71,0.0020006095607255337,NO
160,183,8.021696181390605E-4,NO
161,85,0.0010023100113542931,NO
162,183,8.021696181390605E-4,NO
163,70,8.021696181390605E-4,NO
164,54,5.732410624216972E-4,NO
165,160,0.001335520944463718,NO
166,125,0.003985273170238105,NO
167,151,0.003985273170238105,NO
168,421,0.003985273170238105,NO
169,219,0.001335520944463718,NO
170,50,4.014068054133471E-4,NO
171,42,4.459677805699155E-4,NO
172,624,0.0020006095607255337,NO
173,377,0.003985273170238105,NO
174,382,0.9995985931945867,NO
175,72,4.014068054133471E-4,NO
176,92,0.5881936118122009,NO
177,284,0.9995985931945867,NO
178,371,0.0020006095607255337,NO
179,47,3.6494191222434237E-4,NO
180,108,0.001335520944463718,NO
181,111,6.686534729495715E-4,NO
182,319,0.003985273170238105,NO
183,129,0.0020006095607255337,NO
184,49,5.016578223347469E-4,NO
185,358,0.003985273170238105,NO
186,277,0.003985273170238105,NO
187,49,5.016578223347469E-4,NO
188,89,0.0010023100113542931,NO
189,41,8.021696181390605E-4,NO
190,66,8.021696181390605E-4,NO
191,63,0.5263046659415369,NO
192,24,0.0020006095607255337,NO
193,50,4.014068054133471E-4,NO
194,72,4.014068054133471E-4,NO
195,47,3.6494191222434237E-4,NO
196,47,3.6494191222434237E-4,NO
197,183,8.021696181390605E-4,NO
198,49,5.016578223347469E-4,NO
199,50,4.014068054133471E-4,NO
200,98,0.5881936118122009,NO
201,143,0.0020006095607255337,NO
202,43,0.5881936118122009,NO
203,42,4.459677805699155E-4,NO
204,56,0.624937261298848,NO
205,44,8.021696181390605E-4,NO
206,26,0.0020006095607255337,NO
207,254,0.003985273170238105,NO
208,16883,0.003985273170238105,NO
209,74,2.3619973086147855E-4,NO
210,153,0.0010023100113542931,NO
211,68,0.003985273170238105,NO
212,100,0.001335520944463718,NO
213,549,0.9995985931945867,NO
214,437,0.003985273170238105,NO
215,1033,0.003985273170238105,NO
216,101,0.7690644752485281,NO
217,331,0.003985273170238105,NO
218,123,0.0010023100113542931,NO
219,106,6.686534729495715E-4,NO
220,106,0.9995985931945867,NO
221,93,0.003985273170238105,NO
222,101,0.7690644752485281,NO
223,38,0.7141628064593825,NO
224,584,0.003985273170238105,YES
225,32,0.6665774412772336,NO
226,111,6.686534729495715E-4,NO
227,35,0.6665774412772336,NO
228,90,0.7690644752485281,NO
229,27,2.3619973086147855E-4,NO
230,28,5.016578223347469E-4,NO
231,92,0.5881936118122009,NO
232,907,0.9995985931945867,YES
233,67,0.001335520944463718,NO
234,29,0.001335520944463718,NO
235,105,0.9089415601685905,NO
236,72,4.014068054133471E-4,NO
237,37,3.3455043478488147E-4,NO
238,47,3.6494191222434237E-4,NO
239,31,6.686534729495715E-4,NO
240,90,0.7690644752485281,NO
241,223,0.003985273170238105,NO
242,214,0.001335520944463718,NO
243,107,0.003985273170238105,NO
244,37,3.3455043478488147E-4,NO
245,27,2.3619973086147855E-4,NO
246,48,4.014068054133471E-4,NO
247,166,0.0020006095607255337,NO
248,213,0.003985273170238105,NO
249,866,0.9995985931945867,NO
250,159,0.003985273170238105,NO
251,100,0.001335520944463718,NO
252,96,0.9087923202536347,NO
253,841,0.003985273170238105,NO
254,525,0.9995985931945867,NO
255,83,0.8331102997101434,NO
256,63,0.5263046659415369,NO
257,76,0.0010023100113542931,NO
258,202,0.003985273170238105,NO
259,155,0.0020006095607255337,NO
260,1262,0.003985273170238105,NO
261,74,2.3619973086147855E-4,NO
262,101,0.7690644752485281,NO
263,27,2.3619973086147855E-4,NO
264,22,0.0010023100113542931,NO
265,489,0.9995985931945867,NO
266,62,4.014068054133471E-4,NO
267,59,0.003985273170238105,NO
268,99,0.0020006095607255337,NO
269,27,2.3619973086147855E-4,NO
270,77,0.6896026421101177,NO
271,862,0.9995985931945867,YES
272,64,0.624937261298848,NO
273,45,0.5881936118122009,NO
274,63,0.5263046659415369,NO
275,54,5.732410624216972E-4,NO
276,64,0.624937261298848,NO
277,132,8.021696181390605E-4,NO
278,177,0.003985273170238105,NO
279,70,8.021696181390605E-4,NO
280,36,0.0010023100113542931,NO
281,58,0.5263046659415369,NO
282,62,4.014068054133471E-4,NO
283,132,8.021696181390605E-4,NO
284,74,2.3619973086147855E-4,NO
285,83,0.8331102997101434,NO
286,74,2.3619973086147855E-4,NO
287,48,4.014068054133471E-4,NO
288,74,2.3619973086147855E-4,NO
289,86,0.0020006095607255337,NO
290,355,0.003985273170238105,NO
291,53,0.0010023100113542931,NO
292,798,0.003985273170238105,NO
293,75,0.003985273170238105,NO
294,125,0.0020006095607255337,NO
295,200,0.003985273170238105,NO
296,134,0.003985273170238105,NO
297,57,0.0010023100113542931,NO
298,123,0.0010023100113542931,NO
299,204,0.003985273170238105,YES
300,162,0.7690644752485281,NO
301,130,0.003985273170238105,YES
302,108,0.001335520944463718,YES
303,353,0.003985273170238105,YES
304,80,0.003985273170238105,YES
305,28,5.016578223347469E-4,NO
306,57,0.0010023100113542931,NO
307,306,0.003985273170238105,YES
308,340,0.0020006095607255337,YES
309,103,0.001335520944463718,NO
310,35,0.6665774412772336,NO
311,98,0.5881936118122009,NO
312,117,0.8331102997101434,NO
