ID, Size, Predicted, Actual
0,79,0.38405295835341186,NO
1,87,0.5313073828477799,NO
2,68,0.5304739877936977,NO
3,58,0.5304739877936977,NO
4,196,0.5380247734481219,NO
5,132,0.5313073828477799,NO
6,64,0.5304739877936977,NO
7,134,0.4920553647158088,NO
8,173,0.5338254923730038,NO
9,246,0.543898369011912,NO
10,107,0.5313073828477799,NO
11,121,0.5313073828477799,NO
12,110,0.9999999838892588,YES
13,58,0.5304739877936977,NO
14,37,0.5304739877936977,NO
15,77,0.9999998436871828,YES
16,142,0.9999999840514036,YES
17,114,0.5313073828477799,NO
18,59,0.5304739877936977,NO
19,64,0.5304739877936977,NO
20,164,0.5338254923730038,NO
21,70,0.5304739877936977,NO
22,32,0.5304739877936977,NO
23,148,0.5338254923730038,NO
24,156,0.5338254923730038,NO
25,119,0.5313073828477799,NO
26,118,0.5313073828477799,NO
27,156,0.5338254923730038,NO
28,85,0.5313073828477799,NO
29,48,0.5304739877936977,YES
30,146,0.5338254923730038,NO
31,113,0.5313073828477799,NO
32,147,0.5338254923730038,NO
33,40,0.7171328464916262,NO
34,125,0.5313073828477799,NO
35,252,0.543898369011912,NO
36,368,0.5606155540667997,NO
37,106,0.5313073828477799,NO
38,181,0.5338254923730038,NO
39,263,0.2995866975387398,NO
40,590,9.166400218093651E-6,YES
41,39,0.5598501356127952,NO
42,39,0.5598501356127952,NO
43,39,0.5598501356127952,NO
44,24,0.5050815057716773,NO
45,62,0.5849392437377327,NO
46,77,0.5911785354410642,NO
47,77,0.5911785354410642,NO
48,54,0.5849392437377327,NO
49,90,0.6125475404085071,NO
50,58,0.5849392437377327,NO
51,24,0.5050815057716773,NO
52,64,0.5849392437377327,NO
53,216,0.43797900627729186,NO
54,36,0.5598501356127952,NO
55,36,0.5598501356127952,NO
56,202,0.49023106898647,NO
57,74,0.5849392437377327,NO
58,71,0.5849392437377327,NO
59,56,0.5849392437377327,NO
60,44,0.5598501356127952,NO
61,55,0.5849392437377327,NO
62,47,0.5253187160939434,NO
63,101,0.9999995904027974,YES
64,109,0.046484095537890235,NO
65,28,0.6319053310703453,NO
66,54,0.9996931300368458,YES
67,158,0.9999993141078628,YES
68,52,0.999999954431542,YES
69,53,0.9996852236599648,YES
70,81,0.9997143067056502,YES
71,83,0.9997143067056502,YES
72,63,0.9997009816641406,YES
73,48,0.9996775960149101,YES
74,55,0.9996931300368458,YES
75,149,0.9999999821453194,YES
76,263,0.9999987403406652,YES
77,179,0.9999999412415317,YES
78,37,0.9996517049204764,YES
79,25,0.9995659362606715,YES
80,30,0.9996517049204764,YES
81,36,0.9999989607120686,YES
82,30,0.9996517049204764,YES
83,27,0.999564448708912,YES
84,37,0.9996517049204764,YES
85,33,0.9996517049204764,YES
86,31,0.9996517049204764,YES
87,56,0.9997009816641406,YES
88,101,0.9997516227986449,YES
89,139,0.9999993453726079,YES
90,85,0.9999992047325622,YES
91,95,0.9997454600535626,YES
92,60,0.9997009816641406,YES
93,35,0.9996517049204764,YES
94,26,0.9995659362606715,YES
95,69,0.9997084019234488,YES
96,64,0.9997009816641406,YES
97,39,0.999660558213866,YES
98,41,0.9996695726835755,YES
99,167,0.9999993237606127,YES
100,66,0.9997009816641406,YES
101,93,0.9999992464517059,YES
102,76,0.38405295835341186,NO
103,77,0.9999999838352562,YES
104,83,0.9999999838892588,YES
105,48,0.5304739877936977,NO
106,85,0.5313073828477799,NO
107,43,0.5304739877936977,NO
108,90,0.5313073828477799,NO
109,202,0.5380247734481219,NO
110,135,0.5338254923730038,NO
111,30,0.5304739877936977,NO
112,29,0.5304739877936977,NO
113,69,0.5304739877936977,YES
114,242,0.2607587131770398,NO
115,64,0.3482150434350347,YES
116,50,0.9851739695262433,YES
117,89,0.5313073828477799,NO
118,40,0.9844480297990615,YES
119,49,0.5304739877936977,NO
120,249,0.9999999999351832,YES
121,40,0.5304739877936977,NO
122,171,0.9999999840514036,YES
123,40,0.5304739877936977,NO
124,32,0.5304739877936977,NO
125,139,0.5338254923730038,YES
126,131,0.9999999838892588,YES
127,149,0.9999999840514036,YES
128,86,0.5313073828477799,NO
129,69,0.5304739877936977,NO
130,88,0.5313073828477799,NO
131,42,0.5304739877936977,NO
132,32,0.5304739877936977,NO
133,56,0.3864361757222652,NO
134,51,0.5304739877936977,NO
135,81,0.5313073828477799,NO
136,35,0.5304739877936977,NO
137,72,0.5304739877936977,NO
138,46,0.5304739877936977,NO
139,46,0.5304739877936977,NO
140,44,0.5304739877936977,NO
141,29,0.5304739877936977,NO
142,280,0.14283141813431155,NO
143,63,0.999505676866645,YES
144,334,0.5514347039448396,YES
145,46,0.5304739877936977,NO
146,31,0.5304739877936977,NO
147,83,0.5313073828477799,NO
148,71,0.5304739877936977,NO
149,83,0.5313073828477799,NO
150,40,0.5304739877936977,NO
151,32,0.5304739877936977,NO
152,57,0.5304739877936977,NO
153,50,0.5304739877936977,YES
154,81,0.5313073828477799,YES
155,35,0.5304739877936977,YES
156,71,0.5304739877936977,YES
157,46,0.5304739877936977,NO
158,46,0.5304739877936977,NO
159,289,0.14283141813431155,YES
160,143,0.46945500134651,NO
161,81,0.48888505033417445,NO
162,132,0.48952738483078806,NO
163,146,0.45301696309043643,NO
164,76,0.4900010145558601,NO
165,420,0.005249627432830912,YES
166,306,0.10304623723752836,NO
167,48,0.6459765717713631,NO
168,31,0.5802413365353445,NO
169,62,0.9829706829594336,NO
170,96,0.9838778030724847,NO
171,77,0.9808540246568375,NO
172,111,0.9849277114257258,NO
173,43,0.915217966172542,NO
174,63,0.9882603824525918,NO
175,235,0.9795904001806189,NO
176,75,0.4900010145558601,NO
177,43,0.5933303977549853,NO
178,33,0.46410225256009763,NO
179,63,0.6459765717713631,NO
180,94,0.9971558550795346,NO
181,40,0.46410225256009763,NO
182,160,0.9845356912282864,NO
183,40,0.46410225256009763,NO
184,32,0.46410225256009763,NO
185,86,0.5313073828477799,NO
186,25,0.5313263856995648,NO
187,178,0.9999897014317283,YES
188,94,0.38722990801371643,NO
189,167,0.45301696309043643,NO
190,29,0.5304739877936977,NO
191,26,0.40997575305137224,NO
