ID, Size, Predicted, Actual
0,233,0.9152138522542276,NO
1,557,3.1472787861601555E-10,NO
2,22,0.8616383226737911,NO
3,39,0.9514023722558873,NO
4,39,0.9514023722558873,NO
5,24,0.8616383226737911,NO
6,45,0.9514023722558873,NO
7,77,0.969357179196282,NO
8,77,0.969357179196282,NO
9,54,0.969357179196282,NO
10,90,0.9651564344977274,NO
11,58,0.969357179196282,NO
12,24,0.8616383226737911,NO
13,64,0.969357179196282,NO
14,214,0.9734839540950744,NO
15,19,0.8616383226737911,NO
16,35,0.9514023722558873,NO
17,157,0.802843538952919,NO
18,55,0.969357179196282,NO
19,26,0.8616383226737911,NO
20,54,0.969357179196282,NO
