ID, Size, Predicted, Actual
448,56,0.8695624873030824,NO
449,40,0.39393994001724825,NO
450,350,0.9999830096674992,NO
451,112,8.494011721736176E-5,NO
452,71,0.6428554091118716,NO
453,93,2.1237735207917428E-5,NO
454,381,8.494011721736176E-5,NO
455,115,2.8316579357213647E-5,NO
456,69,0.5555545067537592,NO
457,98,0.9999858413093957,NO
458,157,1.699033250080704E-5,NO
459,59,1.0619093129446745E-5,NO
460,30,1.2136069612495298E-5,NO
461,57,0.7575744313866828,NO
462,182,8.494011721736176E-5,NO
463,160,4.247366632687733E-5,NO
464,32,0.6065570802456155,NO
465,24,4.9972764843160486E-6,NO
466,50,0.7999983009186367,NO
467,50,0.7999983009186367,NO
468,63,1.699033250080704E-5,NO
469,116,4.247366632687733E-5,NO
470,182,8.494011721736176E-5,NO
471,69,0.5555545067537592,NO
472,27,2.1237735207917428E-5,NO
473,67,1.4158690604292915E-5,NO
474,44,0.20000339814348095,NO
475,33,9.439216167489452E-6,NO
476,72,0.6999988672790911,NO
477,89,0.6666635202612775,NO
478,304,8.494011721736176E-5,NO
479,2521,8.494011721736176E-5,NO
480,36,0.5,NO
481,32,0.6065570802456155,NO
482,49,0.7142831136678074,NO
483,27,2.1237735207917428E-5,NO
484,31,0.619999592219549,NO
485,72,0.6999988672790911,NO
486,83,0.5294114707484421,NO
487,82,8.494011721736176E-5,NO
488,496,0.9999830096674992,YES
489,242,0.666657227806881,NO
490,351,0.8333238942062637,NO
491,32,0.6065570802456155,NO
492,40,0.39393994001724825,NO
493,452,0.9999716834206428,NO
494,399,0.9999716834206428,NO
495,50,0.7999983009186367,NO
496,257,8.494011721736176E-5,NO
497,124,0.6428554091118716,NO
498,184,4.247366632687733E-5,NO
499,248,8.494011721736176E-5,NO
500,26,6.068108449234205E-6,NO
501,22,1.2136069612495298E-5,NO
502,229,8.494011721736176E-5,NO
503,311,8.494011721736176E-5,NO
504,158,4.247366632687733E-5,NO
505,420,0.9999150598827825,NO
506,35,0.28571688633219255,NO
507,24,4.9972764843160486E-6,NO
508,25,0.04545805594600021,NO
509,119,8.494011721736176E-5,NO
510,153,0.4999999999999999,NO
511,51,0.6315777707231356,NO
512,51,0.6315777707231356,NO
513,41,0.7692290098285236,NO
514,22,1.2136069612495298E-5,NO
515,244,8.494011721736176E-5,NO
516,24,4.9972764843160486E-6,NO
517,27,2.1237735207917428E-5,NO
518,44,0.20000339814348095,NO
519,222,8.494011721736176E-5,NO
520,126,8.494011721736176E-5,NO
521,216,0.4999999999999999,NO
522,65,2.8316579357213647E-5,NO
523,28,0.6551715046534314,NO
524,722,0.9999716834206428,YES
525,244,8.494011721736176E-5,NO
526,36,0.5,NO
527,40,0.39393994001724825,NO
528,369,4.247366632687733E-5,NO
529,30,1.2136069612495298E-5,NO
530,40,0.39393994001724825,NO
531,35,0.28571688633219255,NO
532,125,0.6428554091118716,NO
533,51,0.6315777707231356,NO
534,55,0.8571399675557156,NO
535,52,5.309602947891558E-6,NO
536,65,2.8316579357213647E-5,NO
537,86,0.5999966019334998,NO
538,116,4.247366632687733E-5,NO
539,61,0.18182309646826225,NO
540,59,1.0619093129446745E-5,NO
541,216,0.4999999999999999,NO
542,270,8.494011721736176E-5,NO
543,81,0.7142831136678074,NO
544,74,0.9166607671287184,NO
545,214,4.247366632687733E-5,NO
546,79,0.9999858413093957,NO
547,118,8.494011721736176E-5,NO
548,75,2.1237735207917428E-5,NO
549,130,8.494011721736176E-5,NO
550,81,0.7142831136678074,NO
551,36,0.5,NO
552,75,2.1237735207917428E-5,NO
553,213,4.247366632687733E-5,NO
554,26,6.068108449234205E-6,NO
555,135,8.494011721736176E-5,NO
556,71,0.6428554091118716,NO
557,209,8.494011721736176E-5,NO
558,189,0.9999150598827825,NO
559,66,0.33333805289686813,NO
560,188,0.9999150598827825,NO
561,69,0.5555545067537592,NO
562,65,2.8316579357213647E-5,NO
563,108,0.9999946903970521,NO
564,46,0.7906965257677984,NO
565,53,0.6785703449740587,NO
566,447,0.9999716834206428,NO
567,386,8.494011721736176E-5,NO
568,30,1.2136069612495298E-5,NO
569,134,2.8316579357213647E-5,NO
570,41,0.7692290098285236,NO
571,22,1.2136069612495298E-5,NO
572,177,2.8316579357213647E-5,NO
573,357,0.9999150598827825,NO
574,243,8.494011721736176E-5,NO
575,31,0.619999592219549,NO
576,22,1.2136069612495298E-5,NO
577,541,0.9999150598827825,NO
578,247,8.494011721736176E-5,NO
579,78,4.247366632687733E-5,NO
580,33,9.439216167489452E-6,NO
581,81,0.7142831136678074,NO
582,64,0.5624993362996316,NO
583,108,0.9999946903970521,NO
584,57,0.7575744313866828,NO
585,76,4.247366632687733E-5,NO
586,79,0.9999858413093957,NO
587,70,0.799996601856519,NO
588,32,0.6065570802456155,NO
589,31,0.619999592219549,NO
590,37,0.666665722732576,NO
591,83,0.5294114707484421,NO
592,22,1.2136069612495298E-5,NO
593,45,2.1237735207917428E-5,NO
594,177,2.8316579357213647E-5,NO
595,28,0.6551715046534314,NO
596,234,0.9999716834206428,NO
597,92,2.1237735207917428E-5,NO
598,286,0.9999929205544621,NO
599,427,0.9999150598827825,NO
