ID, Size, Predicted, Actual
487,25,0.02439041081948411,NO
488,41,0.5749999892081689,NO
489,214,2.0555787379157664E-6,NO
490,98,0.9186046044701718,NO
491,206,1.4388696240233674E-5,NO
492,29,0.1720431122367277,NO
493,82,0.7692306840881316,NO
494,42,0.62658225542524,NO
495,56,0.6874999693413892,NO
496,43,0.7833332993590492,NO
497,261,1.4389068912128833E-6,YES
498,293,0.9999856113037598,NO
499,27,0.18518535295935878,NO
500,38,0.1964286494307438,NO
501,27,0.18518535295935878,NO
502,41,0.5749999892081689,NO
503,88,0.5454545157249981,NO
504,28,0.6666666404569981,NO
505,400,4.796324097211897E-6,YES
506,62,4.3603326584991827E-7,NO
507,53,0.7622950510312096,NO
508,38,0.1964286494307438,NO
509,52,0.6228571226536607,NO
510,38,0.1964286494307438,NO
511,43,0.7833332993590492,NO
512,47,0.8247862848428574,NO
513,50,0.7517240879712321,NO
514,25,0.02439041081948411,NO
515,127,1.4388696240233674E-5,YES
516,36,0.5681818070332325,NO
517,116,0.531914874075462,NO
518,181,2.0555787379157664E-6,NO
519,48,0.6507176825962359,NO
520,32,0.5889570473618848,NO
521,34,0.7876711761735303,NO
522,48,0.6507176825962359,NO
523,49,0.8007967782613704,NO
524,26,0.41628960366079754,NO
525,51,0.5094339597029003,NO
526,31,0.3971292007676486,NO
527,116,0.531914874075462,NO
528,26,0.41628960366079754,NO
529,30,2.0853774376758886E-7,NO
530,40,0.49397590431069377,NO
531,59,3.2702502068433255E-7,NO
532,49,0.8007967782613704,NO
533,56,0.6874999693413892,NO
534,37,0.6893939187484092,NO
535,300,1.4388696240233674E-5,NO
536,115,2.0555787379157664E-6,NO
537,63,0.45833334998738956,NO
538,31,0.3971292007676486,NO
539,84,0.7191010527490063,NO
540,41,0.5749999892081689,NO
541,28,0.6666666404569981,NO
542,34,0.7876711761735303,NO
543,26,0.41628960366079754,NO
544,39,0.4315789680951111,NO
545,164,3.5972516997014285E-6,NO
546,48,0.6507176825962359,NO
547,133,0.5999999360484395,NO
548,108,0.8923075186167334,NO
549,111,0.6507935819115719,NO
550,73,6.85194790601046E-7,NO
551,449,1.4388696240233674E-5,NO
552,84,0.7191010527490063,NO
553,38,0.1964286494307438,NO
554,95,0.4923076957133974,NO
555,118,0.5999999040726898,NO
556,79,0.17241411818409608,NO
557,60,0.7438423299638012,NO
558,62,4.3603326584991827E-7,NO
559,124,0.8518516643395402,NO
560,86,0.032258498734455715,NO
561,93,7.99393739787745E-7,NO
562,109,0.8849556541739934,NO
563,44,0.3333333733030746,NO
564,47,0.8247862848428574,NO
565,47,0.8247862848428574,NO
566,45,0.21739142221698562,NO
567,47,0.8247862848428574,NO
568,26,0.41628960366079754,NO
569,64,0.4653465445273741,NO
570,55,0.3404256296226902,NO
571,46,0.7272726942398802,NO
572,212,1.7986323199838843E-6,NO
573,145,0.7999995683273114,NO
574,43,0.7833332993590492,NO
575,41,0.5749999892081689,NO
576,35,0.6026489870592371,NO
577,36,0.5681818070332325,NO
578,41,0.5749999892081689,NO
579,44,0.3333333733030746,NO
580,37,0.6893939187484092,NO
581,105,0.2500002569481345,NO
582,334,0.62499955034192,NO
583,67,0.08108140691166765,NO
584,88,0.5454545157249981,NO
585,64,0.4653465445273741,NO
586,34,0.7876711761735303,NO
587,37,0.6893939187484092,NO
588,71,0.8282827805687157,NO
589,262,1.7986323199838843E-6,NO
590,97,0.7121211196292669,NO
591,35,0.6026489870592371,NO
592,85,2.9365514021298807E-7,NO
593,119,5.995455444772862E-7,NO
594,39,0.4315789680951111,NO
595,185,0.8867922428076885,NO
596,120,1.5987849234581719E-6,NO
597,178,0.9652172748858663,NO
598,153,8.993177775339627E-7,NO
599,89,0.5714285126975572,NO
600,51,0.5094339597029003,NO
601,36,0.5681818070332325,NO
602,105,0.2500002569481345,NO
603,45,0.21739142221698562,NO
604,156,7.57320448788098E-7,NO
605,38,0.1964286494307438,NO
606,25,0.02439041081948411,NO
607,55,0.3404256296226902,NO
608,154,0.8833331494725675,NO
609,218,7.194451638896083E-6,NO
610,120,1.5987849234581719E-6,NO
611,148,0.6249997751705556,NO
612,137,0.33333359979791327,NO
613,133,0.5999999360484395,NO
614,109,0.8849556541739934,NO
615,109,0.8849556541739934,NO
616,60,0.7438423299638012,NO
617,174,1.106852189851715E-6,NO
618,177,0.40909102800902064,NO
619,70,0.8515624209582741,NO
620,54,0.6781608606074419,NO
621,46,0.7272726942398802,NO
622,76,0.7748917406454755,NO
623,70,0.8515624209582741,NO
624,53,0.7622950510312096,NO
625,39,0.4315789680951111,NO
626,74,0.5142857025395114,NO
627,71,0.8282827805687157,NO
628,32,0.5889570473618848,NO
629,43,0.7833332993590492,NO
630,29,0.1720431122367277,NO
631,24,1.5307559485176158E-7,NO
632,41,0.5749999892081689,NO
633,353,2.877805500637434E-6,NO
634,115,2.0555787379157664E-6,NO
635,143,1.199089651136857E-6,NO
636,139,0.8363634603646931,NO
637,96,3.9969718940930356E-7,NO
638,97,0.7121211196292669,NO
639,57,0.7758620233401256,NO
640,41,0.5749999892081689,NO
641,353,2.877805500637434E-6,NO
642,115,2.0555787379157664E-6,NO
643,72,0.5199999942443575,NO
644,93,7.99393739787745E-7,NO
645,381,7.194451638896083E-6,NO
646,115,2.0555787379157664E-6,NO
647,69,0.6388888518798701,NO
648,98,0.9186046044701718,NO
649,61,0.7607361502851383,NO
650,38,0.1964286494307438,NO
651,98,0.9186046044701718,NO
652,28,0.6666666404569981,NO
653,51,0.5094339597029003,NO
654,178,0.9652172748858663,NO
